DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-08-05 02:15:00,11.347218793470416,11.645815599596128,0.0
2020-08-05 02:30:00,10.288353901576153,8.596897607935665,0.0
2020-08-05 02:45:00,12.105553480816019,13.460061418277544,0.0
2020-08-05 03:00:00,11.826230236852128,12.492461201889755,0.0
2020-08-05 03:15:00,11.330721791699572,11.07320098904924,0.0
2020-08-05 03:30:00,12.00741530415047,11.369862561310402,0.0
2020-08-05 03:45:00,12.53970460874091,11.720891624318138,0.0
2020-08-05 04:00:00,12.305268110278087,12.269637540752964,0.0
2020-08-05 04:15:00,12.137978066570358,11.89289555362658,0.0
2020-08-05 04:30:00,13.226025366563944,12.71751096615884,0.0
2020-08-05 04:45:00,13.505834117462253,14.403827069766635,0.0
2020-08-05 05:00:00,12.95775270847305,15.269137432401928,0.0
2020-08-05 05:15:00,13.796662823390355,12.656538760305738,0.0
2020-08-05 05:30:00,14.611851785586667,14.509114401541419,0.0
2020-08-05 05:45:00,15.118350342953441,13.948726496164099,0.0
2020-08-05 06:00:00,15.191507592904856,16.918611705011607,0.0
2020-08-05 06:15:00,16.647411572375407,17.51136826638863,0.054503252875632825
2020-08-05 06:30:00,15.766585703966308,18.158235008770124,0.10651574791037097
2020-08-05 06:45:00,17.08130175804096,22.357433606171476,0.21070869848025975
2020-08-05 07:00:00,16.9574181796658,22.268735627582693,0.2436469145523126
2020-08-05 07:15:00,17.02406712251434,23.44024152879104,0.2855941654619066
2020-08-05 07:30:00,18.259927460126928,23.963389319674814,0.3483193516569318
2020-08-05 07:45:00,18.812248529730475,27.48700473821239,0.40642792028652847
2020-08-05 08:00:00,18.99767263726037,29.283658156829915,0.09159028300161948
2020-08-05 08:15:00,19.95758146400592,31.005029991530016,0.10701582963413231
2020-08-05 08:30:00,20.902046322910287,33.677580230672284,0.11904225371450355
2020-08-05 08:45:00,20.791557368578932,30.112203784976494,0.11879091506308892
2020-08-05 09:00:00,21.32482289501144,33.28873260477257,0.12756507259932245
2020-08-05 09:15:00,21.817610866238546,36.441157947374656,0.1356092022643271
2020-08-05 09:30:00,21.774223736438742,37.0355258287117,0.14468443792016036
2020-08-05 09:45:00,22.70909934948639,37.87227947519155,0.14342073306224964
2020-08-05 10:00:00,22.99908460950034,37.77867732598952,0.15631621337336524
2020-08-05 10:15:00,23.280304773462174,38.24606089606294,0.15762623078037197
2020-08-05 10:30:00,24.122029439307152,42.859671275174286,0.17491416771874868
2020-08-05 10:45:00,24.731867445360535,42.254023729989655,0.16558257481012095
2020-08-05 11:00:00,24.288275443291678,42.63187436741091,0.1740675807812394
2020-08-05 11:15:00,25.66914139243701,42.53563100402113,0.16882567823605468
2020-08-05 11:30:00,26.211861600377883,44.3147119075721,0.17748291379421488
2020-08-05 11:45:00,25.269865568272444,42.138167937607726,0.17897429664997097
2020-08-05 12:00:00,25.563489373292523,44.39039937189881,0.17820748660378158
2020-08-05 12:15:00,26.620100071761314,45.10454491877875,0.17032537533757916
2020-08-05 12:30:00,26.794493003728483,45.62678941748511,0.17817956053062053
2020-08-05 12:45:00,26.51845125052383,45.245675023460144,0.17591770472965784
2020-08-05 13:00:00,27.108403330398534,44.71976476962643,0.1814963123036311
2020-08-05 13:15:00,27.639612320180653,43.95019004025001,0.16898856201106904
2020-08-05 13:30:00,26.93072507901222,41.83950182920666,0.16171158921278828
2020-08-05 13:45:00,27.463022987666143,44.47511482355657,0.16481183174967912
2020-08-05 14:00:00,27.70608840053803,43.44352278121329,0.1516012347128238
2020-08-05 14:15:00,26.781244219081646,40.89229293900194,0.15397676729212817
2020-08-05 14:30:00,26.73992840573055,39.77819828416637,0.14283912100064586
2020-08-05 14:45:00,26.236452313854432,38.74027465467397,0.13616989807743407
2020-08-05 15:00:00,26.554460809783016,40.15132757420034,0.13071909134185367
2020-08-05 15:15:00,26.58262877942953,38.60173750639573,0.12129937803793889
2020-08-05 15:30:00,26.33058187181239,38.426836839502656,0.1145077037098903
2020-08-05 15:45:00,26.520585707810305,36.80149694083232,0.09814447816086667
2020-08-05 16:00:00,26.096483763842702,37.40120035364146,0.09015368262325812
2020-08-05 16:15:00,25.929487707226176,36.6430870613269,0.46066212824013636
2020-08-05 16:30:00,26.010059121679912,33.71519276024251,0.36420738586431
2020-08-05 16:45:00,25.092980701546512,29.953408549277658,0.24204391390461416
2020-08-05 17:00:00,25.0445325073871,30.98569243098254,0.25269702869604854
2020-08-05 17:15:00,24.88723078591695,28.149500222220425,0.17753615112673607
2020-08-05 17:30:00,22.753771679892886,24.741251754627857,0.1266584559056373
2020-08-05 17:45:00,23.558593519268324,23.189322952672146,0.05492095548226731
2020-08-05 18:00:00,23.168375100506907,24.401431331070697,0.005920589403272858
2020-08-05 18:15:00,22.5656585176281,22.115128438478983,0.0
2020-08-05 18:30:00,22.233130260765638,22.26663766939995,0.0
2020-08-05 18:45:00,21.608612157765215,19.654649438791452,0.0
2020-08-05 19:00:00,21.419005004080912,19.69436090161206,0.0
2020-08-05 19:15:00,20.681470955978252,18.964137487673128,0.0
2020-08-05 19:30:00,20.130623256320014,20.86048848273002,0.0
2020-08-05 19:45:00,19.047922872933245,20.304694986081575,0.0
2020-08-05 20:00:00,19.8079701398032,19.319926648025,0.0
2020-08-05 20:15:00,17.43158008720934,15.950864742678895,0.0
2020-08-05 20:30:00,18.099569844374777,18.345970736293026,0.0
2020-08-05 20:45:00,16.727233440476883,15.108680272459905,0.0
2020-08-05 21:00:00,17.087001793449396,17.417431308074306,0.0
2020-08-05 21:15:00,16.91802794735893,18.18129550596172,0.0
2020-08-05 21:30:00,15.296565453140138,15.239687976833952,0.0
2020-08-05 21:45:00,15.745241883878595,16.08563542833002,0.0
2020-08-05 22:00:00,15.359335362367343,16.76143413943598,0.0
2020-08-05 22:15:00,14.340226543532706,14.132859099969828,0.0
2020-08-05 22:30:00,14.586165391517833,14.871917856873273,0.0
2020-08-05 22:45:00,14.295344493355667,14.19104016018394,0.0
2020-08-05 23:00:00,14.38737528873181,15.911619953683903,0.0
2020-08-05 23:15:00,13.348396966344868,14.174752837895529,0.0
2020-08-05 23:30:00,13.526222160975044,13.96605489746915,0.0
2020-08-05 23:45:00,12.255461830620943,12.961953922431626,0.0
2020-08-06 00:00:00,11.924812044876871,12.79598818728057,0.0
2020-08-06 00:15:00,12.116950281745904,12.600072635064631,0.0
2020-08-06 00:30:00,11.122947046628065,11.40935141092715,0.0
2020-08-06 00:45:00,10.732485539959514,8.231026416238423,0.0
2020-08-06 01:00:00,11.364516151082297,9.594966433336209,0.0
2020-08-06 01:15:00,10.690961651362578,12.49088520572914,0.0
2020-08-06 01:30:00,10.15759801708387,8.888357068710503,0.0
2020-08-06 01:45:00,11.267126811445594,10.208838203342545,0.0
2020-08-06 02:00:00,10.114656449781858,11.042524685577456,0.0
2020-08-06 02:15:00,10.640488908886518,11.647225828710521,0.0
2020-08-06 02:30:00,12.163748443487059,11.319302589073395,0.0
2020-08-06 02:45:00,10.533883247740034,9.975712159883878,0.0
2020-08-06 03:00:00,11.511407155196887,12.052224257032695,0.0
2020-08-06 03:15:00,10.613852661229505,11.591088902018674,0.0
2020-08-06 03:30:00,11.36987600000553,12.16370784991199,0.0
2020-08-06 03:45:00,11.814151446951302,12.148283279263989,0.0
2020-08-06 04:00:00,11.975095525934064,12.19403662188249,0.0
2020-08-06 04:15:00,11.933981346443066,12.30005008806316,0.0
2020-08-06 04:30:00,13.420922005021657,13.126202265027452,0.0
2020-08-06 04:45:00,13.344575514079938,13.72231900364225,0.0
2020-08-06 05:00:00,12.705477161068657,14.339183481248863,0.0
2020-08-06 05:15:00,14.279857013682065,14.466080144164804,0.0
2020-08-06 05:30:00,14.41101621390631,13.38751672401986,0.0
2020-08-06 05:45:00,14.618560032557667,14.36612549261342,0.0
2020-08-06 06:00:00,15.283398327628804,17.330707447867702,0.013884773181437954
2020-08-06 06:15:00,15.326922077542815,14.818621826970297,0.06788833741602074
2020-08-06 06:30:00,14.847453861745782,16.16748052542828,0.0929189806864893
2020-08-06 06:45:00,16.323270444363214,19.31054316769073,0.16728356844305306
2020-08-06 07:00:00,16.899859497885565,21.299668423732694,0.22677671307522748
2020-08-06 07:15:00,16.259527993634986,23.304101963783918,0.29873758637632186
2020-08-06 07:30:00,17.76110476278948,25.23353634275731,0.33718597070546136
2020-08-06 07:45:00,18.005346365648155,25.261332609403386,0.38476579558030405
2020-08-06 08:00:00,19.782508091400633,29.189138497775254,0.43360567365173736
2020-08-06 08:15:00,19.405412573954784,29.13026792008896,0.5179225342419584
2020-08-06 08:30:00,19.864006552006572,30.305211295890498,0.5673628857611875
2020-08-06 08:45:00,20.817991445595556,30.809281007815027,0.5652054535273645
2020-08-06 09:00:00,20.901007811120632,33.18726412242832,0.6140608076087783
2020-08-06 09:15:00,21.956421063306053,37.739849257546474,0.7096732753310501
2020-08-06 09:30:00,22.135769898256168,35.65203634235867,0.72232259138721
2020-08-06 09:45:00,21.856325532633655,35.11785004072543,0.7563627502699042
2020-08-06 10:00:00,23.72687054363463,38.421687577422304,0.7655641823320257
2020-08-06 10:15:00,23.336838264319496,38.15420311714537,0.7572547793837094
2020-08-06 10:30:00,24.074385284906562,41.965699353662046,0.8521823537992961
2020-08-06 10:45:00,23.72539593837233,39.752608713029915,0.8313836642678103
2020-08-06 11:00:00,23.89837136505781,40.241893907229205,0.8667762864548852
2020-08-06 11:15:00,25.36202684383473,45.426355412005165,0.8781409259883798
2020-08-06 11:30:00,25.39701273731924,42.716489320929625,0.8775022512395569
2020-08-06 11:45:00,26.015567744854902,43.97681090642414,0.8870871030688735
2020-08-06 12:00:00,25.508292961897343,43.48550661347738,0.8937895325469417
2020-08-06 12:15:00,25.904114224807472,45.51245483921917,0.9076604415873173
2020-08-06 12:30:00,26.752157741298678,43.64736988297015,0.8634905250659644
2020-08-06 12:45:00,27.10735132841509,45.00622246862304,0.8965921272255998
2020-08-06 13:00:00,26.726968308338705,44.17063707537867,0.8482717069538344
2020-08-06 13:15:00,26.62702944601287,44.22432037466094,0.8830321075383214
2020-08-06 13:30:00,27.003902678116905,43.38085965898358,0.8610851600188489
2020-08-06 13:45:00,27.009419852104735,41.96357285269118,0.842172653288435
2020-08-06 14:00:00,27.540108317854962,43.373331157770984,0.8039739829586339
2020-08-06 14:15:00,27.099935632079706,41.50737531970985,0.752881603421914
2020-08-06 14:30:00,26.88757434579338,40.84882350923307,0.7169194202418676
2020-08-06 14:45:00,28.031136517491614,41.24887183508735,0.6708313619947117
2020-08-06 15:00:00,26.908277608293083,39.12140591756492,0.6225287082600317
2020-08-06 15:15:00,26.52457997366748,39.379548729748436,0.6385491909130819
2020-08-06 15:30:00,26.224778565489785,37.18558794667493,0.5417024317385064
2020-08-06 15:45:00,25.98682584371892,36.75337944335567,0.5017514129973851
2020-08-06 16:00:00,26.05887198901233,35.24623773172856,0.42416863982345837
2020-08-06 16:15:00,25.005477968432434,35.02675977923155,0.36822823755198847
2020-08-06 16:30:00,24.999037874442998,31.95406875833899,0.33547143485134073
2020-08-06 16:45:00,25.600010065204277,30.68092244608953,0.2945113135589378
2020-08-06 17:00:00,24.315484393868562,27.52951822188032,0.2064590633155085
2020-08-06 17:15:00,24.1937682445802,29.41469433709973,0.18444753566033575
2020-08-06 17:30:00,23.98791608281092,26.6678935613661,0.10627652385615798
2020-08-06 17:45:00,23.311396345725814,24.451697839994313,0.06730913340574635
2020-08-06 18:00:00,23.169716723715172,22.599694117767353,0.021523771412177043
2020-08-06 18:15:00,22.63889808324674,23.740584218717263,0.0
2020-08-06 18:30:00,22.77255630884259,23.585865465153457,0.0
2020-08-06 18:45:00,21.55874771071882,22.088935970650333,0.0
2020-08-06 19:00:00,21.446158507484935,23.172827733218906,0.0
2020-08-06 19:15:00,21.187972820189685,18.49692660094224,0.0
2020-08-06 19:30:00,19.962165658642917,19.133762974993395,0.0
2020-08-06 19:45:00,19.019404629450936,19.500589173508345,0.0
2020-08-06 20:00:00,18.54864869864254,18.184139431863994,0.0
2020-08-06 20:15:00,17.803552388826517,17.9032533646965,0.0
2020-08-06 20:30:00,18.00503587872085,18.208268341614513,0.0
2020-08-06 20:45:00,17.668633635850142,19.07410530264371,0.0
2020-08-06 21:00:00,17.248760779710146,18.148573568174164,0.0
2020-08-06 21:15:00,15.86096720423986,15.759960377982317,0.0
2020-08-06 21:30:00,15.135093747693295,15.972604622650898,0.0
2020-08-06 21:45:00,15.038948990764052,15.60015016661589,0.0
2020-08-06 22:00:00,15.30660581815287,14.84357494426841,0.0
2020-08-06 22:15:00,15.660806437364421,15.520635795536432,0.0
2020-08-06 22:30:00,14.630025261424107,13.331841252071174,0.0
2020-08-06 22:45:00,14.337880292926902,15.046495310211512,0.0
2020-08-06 23:00:00,13.22711341710066,14.111417941787286,0.0
2020-08-06 23:15:00,12.648325201908449,12.939031274177706,0.0
2020-08-06 23:30:00,12.077267115668082,12.564957979465126,0.0
2020-08-06 23:45:00,13.235974071081799,12.301067431035658,0.0
2020-08-07 00:00:00,11.787601041535659,11.666155277683234,0.0
2020-08-07 00:15:00,11.546043517581362,11.76421217975624,0.0
2020-08-07 00:30:00,10.964734704057998,10.70825211355077,0.0
2020-08-07 00:45:00,11.336895726946764,11.548466015027447,0.0
2020-08-07 01:00:00,11.468095510632716,12.147092733346975,0.0
2020-08-07 01:15:00,10.848988064434282,10.10418860130742,0.0
2020-08-07 01:30:00,11.360072461706869,11.706759530953809,0.0
2020-08-07 01:45:00,10.524813013785398,8.28092762757346,0.0
2020-08-07 02:00:00,11.153764495654158,11.558770449552672,0.0
2020-08-07 02:15:00,11.913814725787901,11.090786488169714,0.0
2020-08-07 02:30:00,11.662659252697742,9.802140621345178,0.0
2020-08-07 02:45:00,11.422474390648377,12.085563263217255,0.0
2020-08-07 03:00:00,12.17257703812231,12.065070309474804,0.0
2020-08-07 03:15:00,11.533772681013636,12.108728073553088,0.0
2020-08-07 03:30:00,12.552052997128833,13.015242644365534,0.0
2020-08-07 03:45:00,12.090265479744463,11.115901937656417,0.0
2020-08-07 04:00:00,12.313126065499038,11.34714276058445,0.0
2020-08-07 04:15:00,11.837018185074305,12.986612573507314,0.0
2020-08-07 04:30:00,13.03911236093917,11.457172740683362,0.0
2020-08-07 04:45:00,13.401047448556907,13.311565251302131,0.0
2020-08-07 05:00:00,12.52010952820599,11.746701564440679,0.0
2020-08-07 05:15:00,13.186329690046442,14.349935446248,0.0
2020-08-07 05:30:00,14.302114794661607,15.663570963024496,0.0
2020-08-07 05:45:00,14.440129488600757,12.397626546259557,0.0
2020-08-07 06:00:00,15.480071019592351,17.91914486933779,0.022085236203247715
2020-08-07 06:15:00,15.310320726809026,17.6352398157013,0.10568780251835509
2020-08-07 06:30:00,16.099473441937274,19.58799389160893,0.11844417249487527
2020-08-07 06:45:00,15.818058404818789,17.196452974710667,0.1685251064286862
2020-08-07 07:00:00,17.040769115018822,22.223470190550927,0.22747202166533198
2020-08-07 07:15:00,18.12805365870699,25.654207878502348,0.2841876925423716
2020-08-07 07:30:00,18.12999532341123,25.838770265990643,0.33613471427338454
2020-08-07 07:45:00,17.875776736339418,26.471441211032154,0.38456424583450594
2020-08-07 08:00:00,19.77437677692454,28.36621615615078,0.46230613011294375
2020-08-07 08:15:00,18.61470401514157,30.051155277370896,0.5315993806800134
2020-08-07 08:30:00,21.008215059302827,32.40373515450846,0.5683592225718439
2020-08-07 08:45:00,20.673280867192844,33.45620650270587,0.5978734496776641
2020-08-07 09:00:00,20.34228769236153,35.3941972920899,0.6441171909529649
2020-08-07 09:15:00,22.091804044785672,35.31112343344204,0.6778755182426838
2020-08-07 09:30:00,22.12883315094246,34.755408946844966,0.6927834542226914
2020-08-07 09:45:00,21.463775764427275,36.53216385277477,0.7274955779466289
2020-08-07 10:00:00,23.108312886895412,38.32004819618008,0.7632541072437342
2020-08-07 10:15:00,23.320055003456872,40.51151225008111,0.8087928278885991
2020-08-07 10:30:00,22.809332327943544,39.31667327350816,0.8453599025087091
2020-08-07 10:45:00,23.19018609724987,39.28899026232384,0.8333332999104811
2020-08-07 11:00:00,24.44991397358472,42.777065325623035,0.9050562908379698
2020-08-07 11:15:00,24.42579733054513,43.791778811371024,0.8915340231048259
2020-08-07 11:30:00,24.829387403626118,41.19199099448459,0.8715847762007222
2020-08-07 11:45:00,24.67877837080624,43.205682004681364,0.8776112139534801
2020-08-07 12:00:00,25.97188342813408,44.542746995304284,0.9227233465800885
2020-08-07 12:15:00,26.56590722438754,44.994415801921804,0.8932697815508815
2020-08-07 12:30:00,26.885112156972873,45.09241194867195,0.9012234697393642
2020-08-07 12:45:00,27.28952651946786,43.30016603915439,0.8900625272209962
2020-08-07 13:00:00,26.831270097528666,43.16833732208188,0.8790772072308796
2020-08-07 13:15:00,27.323575969882913,45.67174839008653,0.8603185808258358
2020-08-07 13:30:00,26.56650873662811,42.557788994602056,0.8155055429057828
2020-08-07 13:45:00,27.34196002682416,42.78760959517596,0.8207366127202432
2020-08-07 14:00:00,26.506183509620712,41.778434549058815,0.7668251005360709
2020-08-07 14:15:00,26.824667563711436,43.075843988255116,0.7366210385513311
2020-08-07 14:30:00,27.529579391302597,42.156775550699784,0.7486991405554878
2020-08-07 14:45:00,26.807214804478836,40.32815607240561,0.6751480847430538
2020-08-07 15:00:00,25.41990992837301,38.03384442492815,0.629338002124829
2020-08-07 15:15:00,27.189096883241696,37.1281793196444,0.5902342865811759
2020-08-07 15:30:00,27.145865719725283,37.59113063252029,0.5359857977818682
2020-08-07 15:45:00,25.913686428061048,36.1808854491511,0.4799079236696801
2020-08-07 16:00:00,26.546516851649933,35.341295931505094,0.45353438379939415
2020-08-07 16:15:00,25.92972952700247,32.29548942821922,0.3864998805461051
2020-08-07 16:30:00,25.599081088113866,31.427824498680557,0.35082042545609077
2020-08-07 16:45:00,26.451285323587463,33.12795350118219,0.28803436994606463
2020-08-07 17:00:00,24.936247408874685,28.106396743933058,0.22144006454228488
2020-08-07 17:15:00,24.663354289796544,28.90889621363294,0.17814016607309005
2020-08-07 17:30:00,24.251549015360524,25.848681258577088,0.08530615189182916
2020-08-07 17:45:00,23.894555991734837,23.59015895071123,0.035576877100093066
2020-08-07 18:00:00,23.334445837551947,24.41369231059168,0.0
2020-08-07 18:15:00,22.172968008281707,21.99149274392885,0.0
2020-08-07 18:30:00,22.61432392298668,22.11065229838158,0.0
2020-08-07 18:45:00,21.195409342949834,20.3764924104959,0.0
2020-08-07 19:00:00,21.427207557829988,21.938226413727204,0.0
2020-08-07 19:15:00,20.22239569867014,21.63215087597834,0.0
2020-08-07 19:30:00,19.01980384859817,19.612693603308514,0.0
2020-08-07 19:45:00,19.639244267294824,22.459869631348656,0.0
2020-08-07 20:00:00,18.444553634522034,19.839961242521568,0.0
2020-08-07 20:15:00,17.72381243644535,17.799496315486827,0.0
2020-08-07 20:30:00,18.280470287092292,16.453635403011948,0.0
2020-08-07 20:45:00,17.507062516622003,17.663378563927726,0.0
2020-08-07 21:00:00,17.47975991382775,17.110441708780726,0.0
2020-08-07 21:15:00,16.447211393626002,17.043698793132265,0.0
2020-08-07 21:30:00,16.732061552221243,16.701809223327942,0.0
2020-08-07 21:45:00,15.978559444719137,14.524389981512096,0.0
2020-08-07 22:00:00,15.391758828733234,15.049062190295453,0.0
2020-08-07 22:15:00,15.477384281159944,15.449896986075325,0.0
2020-08-07 22:30:00,13.512009286938405,14.094095110003371,0.0
2020-08-07 22:45:00,13.611165781661434,14.59827361209138,0.0
2020-08-07 23:00:00,12.960141769161938,12.492454051188378,0.0
2020-08-07 23:15:00,13.196339401614987,13.310638057870879,0.0
2020-08-07 23:30:00,12.673690641123668,12.128549276100701,0.0
2020-08-07 23:45:00,12.235091601706582,11.315520379758965,0.0
2020-08-08 00:00:00,12.008490587823374,9.258427878862147,0.0
2020-08-08 00:15:00,12.022932072819442,13.262425897094209,0.0
2020-08-08 00:30:00,11.31467941040326,10.887039735921244,0.0
2020-08-08 00:45:00,11.253416184104799,10.368679758203601,0.0
2020-08-08 01:00:00,11.980330985138211,12.283139760377477,0.0
2020-08-08 01:15:00,12.090568634000608,11.72628487667297,0.0
2020-08-08 01:30:00,10.736231809513141,8.854999268846594,0.0
2020-08-08 01:45:00,11.045868882754114,11.717677497361702,0.0
2020-08-08 02:00:00,10.706085843933108,8.676904383966153,0.0
2020-08-08 02:15:00,11.405297377733207,11.37013088207307,0.0
2020-08-08 02:30:00,11.471458295867043,10.088609349204217,0.0
2020-08-08 02:45:00,11.402042127796435,11.140259773631318,0.0
2020-08-08 03:00:00,11.843393092352802,10.956666465845997,0.0
2020-08-08 03:15:00,11.468793806958733,9.958150835218412,0.0
2020-08-08 03:30:00,11.229962057513942,11.579003645488209,0.0
2020-08-08 03:45:00,11.691737155705251,11.276144523792897,0.0
2020-08-08 04:00:00,11.912386238813214,12.90795950684839,0.0
2020-08-08 04:15:00,12.13056934292997,10.756453241176864,0.0
2020-08-08 04:30:00,12.32578354716194,11.200088981784873,0.0
2020-08-08 04:45:00,12.631735777687252,12.36431925158297,0.0
2020-08-08 05:00:00,13.545050242221002,14.228888232287906,0.0
2020-08-08 05:15:00,13.173584916847823,12.103471718012262,0.0
2020-08-08 05:30:00,14.012566718944893,12.564766127106935,0.0
2020-08-08 05:45:00,13.832892056743683,14.269485759826438,0.0
2020-08-08 06:00:00,15.03500684506609,14.326763215063906,0.008730417223435365
2020-08-08 06:15:00,15.557654779463572,15.692135809574609,0.06516930321815126
2020-08-08 06:30:00,16.080762916178482,18.05203117103083,0.12332637783621338
2020-08-08 06:45:00,15.693934835224585,19.916278102812935,0.17550318117418107
2020-08-08 07:00:00,16.84623267904546,22.289438538632158,0.23907489657762
2020-08-08 07:15:00,17.62807053857137,25.086284138560913,0.3100071163866245
2020-08-08 07:30:00,18.34382185980864,24.761908958875757,0.3456641470900783
2020-08-08 07:45:00,18.435243156714638,25.684934570150833,0.37459550580438983
2020-08-08 08:00:00,18.926284030581108,28.575690995758208,0.437279242078513
2020-08-08 08:15:00,20.011702998493156,30.335155346831478,0.5296137515475948
2020-08-08 08:30:00,19.44320856181092,29.679348713981714,0.5521083460227316
2020-08-08 08:45:00,21.07070893802585,31.911846369789515,0.5999695815712638
2020-08-08 09:00:00,21.40202633762253,34.711582588785184,0.6424308649742698
2020-08-08 09:15:00,22.09257100892546,36.28188062009849,0.6861286330528401
2020-08-08 09:30:00,21.692286156614244,35.76472493025394,0.6706721686121342
2020-08-08 09:45:00,22.118217629699295,38.790195128153734,0.7764038694883231
2020-08-08 10:00:00,23.354034418246805,38.350468138151335,0.7839119554477657
2020-08-08 10:15:00,24.25249834124259,39.690942627179034,0.7974110998684624
2020-08-08 10:30:00,24.31339450347645,42.04628111627133,0.8229492011171898
2020-08-08 10:45:00,23.924713204494353,40.13897681124868,0.8582057259014971
2020-08-08 11:00:00,25.090495761071402,43.2481462294702,0.8839294937555269
2020-08-08 11:15:00,24.453170248391707,42.298426682349906,0.8520971987275336
2020-08-08 11:30:00,24.66349453069668,41.60702030271782,0.875842744138418
2020-08-08 11:45:00,24.975387989250933,45.40597078881333,0.934987441613672
2020-08-08 12:00:00,25.33306970098349,43.03867844408425,0.8796805405319449
2020-08-08 12:15:00,25.456130284319865,43.81982106738046,0.8993238581419137
2020-08-08 12:30:00,25.545730955889802,41.40472170463639,0.9085338409703737
2020-08-08 12:45:00,26.70742572059636,43.60526967696631,0.8966905035795062
2020-08-08 13:00:00,26.729953508956683,42.82671373282028,0.8575787993099182
2020-08-08 13:15:00,26.33092554404149,44.072627669399104,0.8709546966617449
2020-08-08 13:30:00,26.672978935675175,42.49734393036936,0.8145717248715391
2020-08-08 13:45:00,26.656408794020845,43.15898934930158,0.8244632120063972
2020-08-08 14:00:00,27.010439294502262,43.63285277230061,0.7641475664480789
2020-08-08 14:15:00,27.137199033208486,42.71874902046034,0.7646700646496111
2020-08-08 14:30:00,27.354445305125246,42.459739433024495,0.7057945988117723
2020-08-08 14:45:00,26.887211419072703,40.596725437377785,0.7239693981308899
2020-08-08 15:00:00,25.949070918248903,38.91954818709719,0.6159544059562924
2020-08-08 15:15:00,26.450591704043234,37.757376642520356,0.5650988912706776
2020-08-08 15:30:00,26.359874664754095,37.431794218470515,0.5831544610430778
2020-08-08 15:45:00,26.005651512313847,34.96000969742888,0.4811513246270209
2020-08-08 16:00:00,25.72920078919202,36.643707259156734,0.4879495702368932
2020-08-08 16:15:00,25.032228566159723,34.01560111848994,0.4117154203644371
2020-08-08 16:30:00,25.194991544227722,30.780861428366748,0.3348484956866666
2020-08-08 16:45:00,24.592253798025304,30.521552367250454,0.27642784940065995
2020-08-08 17:00:00,23.78532033155935,28.352140107919418,0.2315804235700939
2020-08-08 17:15:00,23.521278267761893,29.12477718424019,0.2132533403683851
2020-08-08 17:30:00,23.9507275179756,26.278692041919278,0.1251077994626639
2020-08-08 17:45:00,23.75699954073803,25.453150504035314,0.052864733521414034
2020-08-08 18:00:00,22.57472192947776,24.147284314421714,0.0
2020-08-08 18:15:00,22.984901085263342,23.56559535205659,0.0
2020-08-08 18:30:00,22.581115695181353,22.992635191056856,0.0
2020-08-08 18:45:00,21.11108396165996,21.11173154931175,0.0
2020-08-08 19:00:00,20.827993318493924,20.849236935349275,0.0
2020-08-08 19:15:00,20.06405952006054,19.737232061666333,0.0
2020-08-08 19:30:00,19.642381598687848,20.013058799705952,0.0
2020-08-08 19:45:00,19.507402401140936,20.32903219327991,0.0
2020-08-08 20:00:00,19.858764992264074,19.956881792031172,0.0
2020-08-08 20:15:00,18.36643491784163,18.3631807001614,0.0
2020-08-08 20:30:00,18.027039887189773,16.326474374188532,0.0
2020-08-08 20:45:00,17.061431299096423,18.2414733957552,0.0
2020-08-08 21:00:00,16.706117101500116,15.564634476928145,0.0
2020-08-08 21:15:00,15.722609721288856,13.915257980656351,0.0
2020-08-08 21:30:00,15.793178724832199,16.04848525196675,0.0
2020-08-08 21:45:00,14.919667831479458,12.480263571613389,0.0
2020-08-08 22:00:00,15.491665362565799,15.170222054963082,0.0
2020-08-08 22:15:00,14.73574808272664,12.654400745386068,0.0
2020-08-08 22:30:00,14.397793270561301,11.891420758423415,0.0
2020-08-08 22:45:00,13.856060490682763,14.050272098757521,0.0
2020-08-08 23:00:00,13.035999002306358,11.899783388159396,0.0
2020-08-08 23:15:00,12.968475173802121,13.378810278527922,0.0
2020-08-08 23:30:00,12.167900935074202,11.284912356910842,0.0
2020-08-08 23:45:00,12.177134955459762,10.999390215403995,0.0
2020-08-09 00:00:00,11.10876288716221,11.802049407426598,0.0
2020-08-09 00:15:00,12.232021832603305,11.975724963906138,0.0
2020-08-09 00:30:00,11.456806769030132,11.234435183533652,0.0
2020-08-09 00:45:00,10.428522187980784,12.565045889837807,0.0
2020-08-09 01:00:00,12.151283653744596,11.853941065012194,0.0
2020-08-09 01:15:00,10.89998318140741,10.103547254226724,0.0
2020-08-09 01:30:00,10.807164007349886,11.445661623328085,0.0
2020-08-09 01:45:00,10.303286842761883,9.945658902657769,0.0
2020-08-09 02:00:00,11.181029756591183,11.159535462389599,0.0
2020-08-09 02:15:00,10.074833556969729,9.355094485593634,0.0
2020-08-09 02:30:00,11.812501192639585,10.520319042069797,0.0
2020-08-09 02:45:00,10.98383384772508,12.578260010494139,0.0
2020-08-09 03:00:00,11.743420638548523,11.570055283227443,0.0
2020-08-09 03:15:00,11.920838616695166,11.659433014787535,0.0
2020-08-09 03:30:00,11.4972069610165,11.291573722293371,0.0
2020-08-09 03:45:00,11.172005381085889,11.068088231866923,0.0
2020-08-09 04:00:00,11.927510844223281,10.23818142553077,0.0
2020-08-09 04:15:00,12.919619442633898,13.459252350237685,0.0
